BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
531.7000000000523,659.9166567159346,0.249001,-332.2253307414098,0.16564900000000002,-1324.4670091996395,0.08294400000000002
531.8000000000524,660.0582149191092,0.249001,-332.2703888778107,0.16564900000000002,-1324.6986837349602,0.08294400000000002
531.9000000000524,660.1997725007301,0.249001,-332.31544763586896,0.16564900000000002,-1324.930358892019,0.08294400000000002
532.0000000000524,660.3413294611571,0.249001,-332.36050701522436,0.16564900000000002,-1325.1620346704563,0.08294400000000002
532.1000000000524,660.48288580075,0.249001,-332.4055670155177,0.16564900000000002,-1325.3937110699121,0.08294400000000002
532.2000000000525,660.624441519871,0.249001,-332.4506276363861,0.16564900000000002,-1325.625388090023,0.08294400000000002
532.3000000000525,660.7659966188778,0.249001,-332.4956888774718,0.16564900000000002,-1325.8570657304324,0.08294400000000002
532.4000000000525,660.907551098132,0.249001,-332.54075073841364,0.16564900000000002,-1326.0887439907785,0.08294400000000002
532.5000000000525,661.0491049579929,0.249001,-332.58581321885237,0.16564900000000002,-1326.3204228707011,0.08294400000000002
532.6000000000525,661.190658198821,0.249001,-332.63087631842654,0.16564900000000002,-1326.552102369841,0.08294400000000002
532.7000000000526,661.3322108209736,0.249001,-332.6759400367796,0.16564900000000002,-1326.7837824878393,0.08294400000000002
532.8000000000526,661.4737628248092,0.249001,-332.72100437355226,0.16564900000000002,-1327.0154632243377,0.08294400000000002
532.9000000000526,661.6153142106912,0.249001,-332.7660693283847,0.16564900000000002,-1327.2471445789765,0.08294400000000002
533.0000000000526,661.7568649789687,0.249001,-332.8111349009193,0.16564900000000002,-1327.478826551397,0.08294400000000002
533.1000000000527,661.898415130006,0.249001,-332.8562010907994,0.16564900000000002,-1327.7105091412443,0.08294400000000002
533.2000000000527,662.0399646641608,0.249001,-332.901267897664,0.16564900000000002,-1327.9421923481566,0.08294400000000002
533.3000000000527,662.1815135817892,0.249001,-332.94633532115904,0.16564900000000002,-1328.1738761717788,0.08294400000000002
533.4000000000527,662.323061883249,0.249001,-332.99140336092466,0.16564900000000002,-1328.4055606117513,0.08294400000000002
533.5000000000528,662.4646095688952,0.249001,-333.03647201660715,0.16564900000000002,-1328.637245667721,0.08294400000000002
533.6000000000528,662.6061566390874,0.249001,-333.0815412878462,0.16564900000000002,-1328.8689313393274,0.08294400000000002
533.7000000000528,662.747703094178,0.249001,-333.1266111742881,0.16564900000000002,-1329.1006176262163,0.08294400000000002
533.8000000000528,662.8892489345276,0.249001,-333.17168167557514,0.16564900000000002,-1329.3323045280313,0.08294400000000002
533.9000000000528,663.0307941604885,0.249001,-333.21675279135275,0.16564900000000002,-1329.5639920444157,0.08294400000000002
534.0000000000529,663.1723387724176,0.249001,-333.26182452126443,0.16564900000000002,-1329.7956801750151,0.08294400000000002
534.1000000000529,663.3138827706689,0.249001,-333.30689686495583,0.16564900000000002,-1330.0273689194728,0.08294400000000002
534.2000000000529,663.4554261555998,0.249001,-333.35196982207077,0.16564900000000002,-1330.259058277434,0.08294400000000002
534.3000000000529,663.5969689275619,0.249001,-333.39704339225574,0.16564900000000002,-1330.4907482485457,0.08294400000000002
534.400000000053,663.7385110869118,0.249001,-333.4421175751555,0.16564900000000002,-1330.7224388324516,0.08294400000000002
534.500000000053,663.880052634004,0.249001,-333.4871923704148,0.16564900000000002,-1330.9541300287967,0.08294400000000002
534.600000000053,664.0215935691904,0.249001,-333.5322677776821,0.16564900000000002,-1331.1858218372286,0.08294400000000002
534.700000000053,664.1631338928241,0.249001,-333.5773437966038,0.16564900000000002,-1331.4175142573945,0.08294400000000002
534.800000000053,664.3046736052629,0.249001,-333.622420426823,0.16564900000000002,-1331.6492072889387,0.08294400000000002
534.9000000000531,664.4462127068546,0.249001,-333.66749766798995,0.16564900000000002,-1331.8809009315094,0.08294400000000002
535.0000000000531,664.587751197955,0.249001,-333.7125755197512,0.16564900000000002,-1332.1125951847534,0.08294400000000002
535.1000000000531,664.7292890789163,0.249001,-333.75765398175247,0.16564900000000002,-1332.3442900483174,0.08294400000000002
535.2000000000531,664.8708263500891,0.249001,-333.80273305364454,0.16564900000000002,-1332.5759855218507,0.08294400000000002
535.3000000000532,665.0123630118267,0.249001,-333.847812735073,0.16564900000000002,-1332.807681605,0.08294400000000002
535.4000000000532,665.1538990644835,0.249001,-333.89289302568545,0.16564900000000002,-1333.0393782974134,0.08294400000000002
535.5000000000532,665.2954345084031,0.249001,-333.9379739251327,0.16564900000000002,-1333.2710755987403,0.08294400000000002
535.6000000000532,665.4369693439446,0.249001,-333.98305543306236,0.16564900000000002,-1333.5027735086285,0.08294400000000002
535.7000000000533,665.5785035714553,0.249001,-334.0281375491244,0.16564900000000002,-1333.734472026727,0.08294400000000002
535.8000000000533,665.7200371912863,0.249001,-334.0732202729662,0.16564900000000002,-1333.966171152686,0.08294400000000002
535.9000000000533,665.8615702037882,0.249001,-334.11830360423886,0.16564900000000002,-1334.1978708861543,0.08294400000000002
536.0000000000533,666.0031026093109,0.249001,-334.16338754259203,0.16564900000000002,-1334.4295712267817,0.08294400000000002
536.1000000000533,666.144634408204,0.249001,-334.20847208767583,0.16564900000000002,-1334.6612721742194,0.08294400000000002
536.2000000000534,666.2861656008174,0.249001,-334.2535572391407,0.16564900000000002,-1334.8929737281169,0.08294400000000002
536.3000000000534,666.4276961875009,0.249001,-334.2986429966359,0.16564900000000002,-1335.1246758881232,0.08294400000000002
536.4000000000534,666.5692261686024,0.249001,-334.3437293598145,0.16564900000000002,-1335.3563786538916,0.08294400000000002
536.5000000000534,666.710755544471,0.249001,-334.388816328327,0.16564900000000002,-1335.5880820250727,0.08294400000000002
536.6000000000535,666.8522843154565,0.249001,-334.4339039018235,0.16564900000000002,-1335.819786001317,0.08294400000000002
536.7000000000535,666.9938124819045,0.249001,-334.4789920799577,0.16564900000000002,-1336.0514905822774,0.08294400000000002
536.8000000000535,667.135340044165,0.249001,-334.5240808623806,0.16564900000000002,-1336.2831957676055,0.08294400000000002
536.9000000000535,667.2768670025869,0.249001,-334.5691702487438,0.16564900000000002,-1336.514901556952,0.08294400000000002
537.0000000000535,667.4183933575117,0.249001,-334.61426023870183,0.16564900000000002,-1336.7466079499711,0.08294400000000002
537.1000000000536,667.5599191092944,0.249001,-334.65935083190544,0.16564900000000002,-1336.978314946315,0.08294400000000002
537.2000000000536,667.7014442582771,0.249001,-334.7044420280087,0.16564900000000002,-1337.2100225456372,0.08294400000000002
537.3000000000536,667.8429688048086,0.249001,-334.7495338266637,0.16564900000000002,-1337.441730747589,0.08294400000000002
537.4000000000536,667.9844927492329,0.249001,-334.7946262275261,0.16564900000000002,-1337.6734395518267,0.08294400000000002
537.5000000000537,668.126016091898,0.249001,-334.8397192302485,0.16564900000000002,-1337.9051489580027,0.08294400000000002
537.6000000000537,668.2675388331483,0.249001,-334.8848128344857,0.16564900000000002,-1338.1368589657716,0.08294400000000002
537.7000000000537,668.4090609733316,0.249001,-334.92990703988994,0.16564900000000002,-1338.368569574786,0.08294400000000002
537.8000000000537,668.5505825127904,0.249001,-334.9750018461189,0.16564900000000002,-1338.6002807847035,0.08294400000000002
537.9000000000538,668.6921034518728,0.249001,-335.0200972528246,0.16564900000000002,-1338.8319925951757,0.08294400000000002
538.0000000000538,668.8336237909214,0.249001,-335.0651932596644,0.16564900000000002,-1339.06370500586,0.08294400000000002
538.1000000000538,668.97514353028,0.249001,-335.1102898662935,0.16564900000000002,-1339.2954180164118,0.08294400000000002
538.2000000000538,669.1166626702964,0.249001,-335.15538707236556,0.16564900000000002,-1339.5271316264843,0.08294400000000002
538.3000000000538,669.2581812113108,0.249001,-335.2004848775385,0.16564900000000002,-1339.7588458357359,0.08294400000000002
538.4000000000539,669.3996991536684,0.249001,-335.2455832814691,0.16564900000000002,-1339.9905606438228,0.08294400000000002
538.5000000000539,669.5412164977142,0.249001,-335.2906822838112,0.16564900000000002,-1340.2222760503992,0.08294400000000002
538.6000000000539,669.6827332437887,0.249001,-335.33578188422405,0.16564900000000002,-1340.4539920551242,0.08294400000000002
538.7000000000539,669.8242493922365,0.249001,-335.3808820823633,0.16564900000000002,-1340.6857086576533,0.08294400000000002
538.800000000054,669.9657649434007,0.249001,-335.4259828778857,0.16564900000000002,-1340.9174258576436,0.08294400000000002
538.900000000054,670.1072798976221,0.249001,-335.4710842704506,0.16564900000000002,-1341.1491436547535,0.08294400000000002
539.000000000054,670.2487942552438,0.249001,-335.5161862597149,0.16564900000000002,-1341.3808620486404,0.08294400000000002
539.100000000054,670.3903080166087,0.249001,-335.56128884533524,0.16564900000000002,-1341.612581038962,0.08294400000000002
539.200000000054,670.5318211820568,0.249001,-335.60639202697166,0.16564900000000002,-1341.844300625376,0.08294400000000002
539.3000000000541,670.6733337519294,0.249001,-335.65149580428334,0.16564900000000002,-1342.0760208075437,0.08294400000000002
539.4000000000541,670.8148457265687,0.249001,-335.6966001769271,0.16564900000000002,-1342.3077415851208,0.08294400000000002
539.5000000000541,670.9563571063165,0.249001,-335.7417051445618,0.16564900000000002,-1342.5394629577659,0.08294400000000002
539.6000000000541,671.0978678915116,0.249001,-335.7868107068504,0.16564900000000002,-1342.7711849251423,0.08294400000000002
539.7000000000542,671.2393780824943,0.249001,-335.83191686344674,0.16564900000000002,-1343.002907486904,0.08294400000000002
539.8000000000542,671.3808876796048,0.249001,-335.87702361401665,0.16564900000000002,-1343.2346306427162,0.08294400000000002
539.9000000000542,671.5223966831844,0.249001,-335.9221309582163,0.16564900000000002,-1343.4663543922359,0.08294400000000002
540.0000000000542,671.6639050935713,0.249001,-335.96723889570706,0.16564900000000002,-1343.698078735124,0.08294400000000002
540.1000000000543,671.8054129111063,0.249001,-336.01234742614923,0.16564900000000002,-1343.9298036710397,0.08294400000000002
540.2000000000543,671.946920136126,0.249001,-336.05745654920486,0.16564900000000002,-1344.161529199647,0.08294400000000002
540.3000000000543,672.0884267689721,0.249001,-336.10256626453463,0.16564900000000002,-1344.3932553206057,0.08294400000000002
540.4000000000543,672.2299328099803,0.249001,-336.1476765717989,0.16564900000000002,-1344.6249820335747,0.08294400000000002
540.5000000000543,672.3714382594926,0.249001,-336.1927874706607,0.16564900000000002,-1344.856709338219,0.08294400000000002
540.6000000000544,672.5129431178441,0.249001,-336.2378989607792,0.16564900000000002,-1345.0884372341982,0.08294400000000002
540.7000000000544,672.6544473853696,0.249001,-336.2830110418214,0.16564900000000002,-1345.3201657211757,0.08294400000000002
540.8000000000544,672.7959510624139,0.249001,-336.32812371344454,0.16564900000000002,-1345.551894798812,0.08294400000000002
540.9000000000544,672.9374541493094,0.249001,-336.37323697531485,0.16564900000000002,-1345.7836244667737,0.08294400000000002
541.0000000000545,673.0789566463943,0.249001,-336.4183508270952,0.16564900000000002,-1346.0153547247194,0.08294400000000002
541.1000000000545,673.2204585540062,0.249001,-336.4634652684461,0.16564900000000002,-1346.247085572315,0.08294400000000002
541.2000000000545,673.3619598724806,0.249001,-336.5085802990333,0.16564900000000002,-1346.478817009222,0.08294400000000002
541.3000000000545,673.5034606021532,0.249001,-336.5536959185204,0.16564900000000002,-1346.7105490351055,0.08294400000000002
541.4000000000545,673.6449607433622,0.249001,-336.5988121265698,0.16564900000000002,-1346.9422816496283,0.08294400000000002
541.5000000000546,673.7864602964405,0.249001,-336.6439289228467,0.16564900000000002,-1347.1740148524557,0.08294400000000002
541.6000000000546,673.9279592617265,0.249001,-336.68904630701456,0.16564900000000002,-1347.4057486432503,0.08294400000000002
541.7000000000546,674.069457639554,0.249001,-336.7341642787401,0.16564900000000002,-1347.6374830216787,0.08294400000000002
541.8000000000546,674.2109554302563,0.249001,-336.77928283768654,0.16564900000000002,-1347.8692179874056,0.08294400000000002
541.9000000000547,674.3524526341707,0.249001,-336.82440198352015,0.16564900000000002,-1348.100953540095,0.08294400000000002
542.0000000000547,674.493949251631,0.249001,-336.86952171590565,0.16564900000000002,-1348.3326896794129,0.08294400000000002
542.1000000000547,674.6354452829701,0.249001,-336.9146420345103,0.16564900000000002,-1348.5644264050263,0.08294400000000002
542.2000000000547,674.7769407285248,0.249001,-336.9597629389974,0.16564900000000002,-1348.7961637165981,0.08294400000000002
542.3000000000548,674.9184355886255,0.249001,-337.0048844290358,0.16564900000000002,-1349.0279016137974,0.08294400000000002
542.4000000000548,675.0599298636098,0.249001,-337.05000650428866,0.16564900000000002,-1349.2596400962889,0.08294400000000002
542.5000000000548,675.2014235538047,0.249001,-337.0951291644275,0.16564900000000002,-1349.4913791637407,0.08294400000000002
542.6000000000548,675.3429166595495,0.249001,-337.14025240911434,0.16564900000000002,-1349.7231188158175,0.08294400000000002
542.7000000000548,675.4844091811729,0.249001,-337.1853762380205,0.16564900000000002,-1349.9548590521886,0.08294400000000002
542.8000000000549,675.62590111901,0.249001,-337.23050065081037,0.16564900000000002,-1350.1865998725204,0.08294400000000002
542.9000000000549,675.767392473391,0.249001,-337.2756256471528,0.16564900000000002,-1350.4183412764817,0.08294400000000002
543.0000000000549,675.9088832446478,0.249001,-337.32075122671796,0.16564900000000002,-1350.6500832637394,0.08294400000000002
543.1000000000549,676.0503734331141,0.249001,-337.3658773891705,0.16564900000000002,-1350.881825833962,0.08294400000000002
543.200000000055,676.1918630391199,0.249001,-337.4110041341809,0.16564900000000002,-1351.1135689868174,0.08294400000000002
543.300000000055,676.3333520629965,0.249001,-337.45613146141727,0.16564900000000002,-1351.3453127219755,0.08294400000000002
543.400000000055,676.4748405050752,0.249001,-337.5012593705479,0.16564900000000002,-1351.5770570391032,0.08294400000000002
543.500000000055,676.6163283656877,0.249001,-337.54638786124417,0.16564900000000002,-1351.8088019378715,0.08294400000000002
543.600000000055,676.7578156451627,0.249001,-337.5915169331735,0.16564900000000002,-1352.0405474179504,0.08294400000000002
543.7000000000551,676.8993023438293,0.249001,-337.63664658600794,0.16564900000000002,-1352.2722934790083,0.08294400000000002
543.8000000000551,677.0407884620213,0.249001,-337.6817768194142,0.16564900000000002,-1352.504040120715,0.08294400000000002
